ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER FUEL OIL,11.391142799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER OTHER,8.5138286,9.334,125035.79299085145,8117.556711163597,2088.616825850965,6.920516924381082e-10,8.5138286,8.5138286,8.5138286,8.5138286,0.0,5.4858489087257745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046184795467083,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER SOLAR,1.2796999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER UTILITY GAS,230.03773040000002,243.492,2526812.7169664875,215768.8091197357,218836.73990352495,10768.723006856419,230.03773040000002,230.03773040000002,230.03773040000002,230.03773040000002,0.0,133.47902249871385,240.96404479372933,0.0,0.2855604596461538,0.0,0.0,0.0,0.0,23.910224963305804,60.70384116318254,50.60853500471777
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER WOOD,0.6126454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER BOTTLED GAS,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER ELECTRICITY,0.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER FUEL OIL,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER UTILITY GAS,0.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER BOTTLED GAS,0.2036384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER ELECTRICITY,0.2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER FUEL OIL,0.0553026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER OTHER,0.3391831999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER BOTTLED GAS,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER ELECTRICITY,0.5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER FUEL OIL,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER UTILITY GAS,0.5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,172.2842542,67.488,2740888.9501251196,242675.80565238275,407669.5404124511,4.673520357085019e-09,168.7882106,168.7882106,168.7882106,168.7882106,0.0,103.96889584661382,0.0,0.0,11.839888240060072,0.0,82.42721836504165,21.311015294339505,54.746374812992926,0.38585334825010753,10.30159299415302,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,58.1618808,37.574,298739.4282988312,88889.989068887,2.707164611196786e-08,2.702937394937727e-09,56.8290474,56.8290474,56.8290474,56.8290474,0.0,16.72718272030336,0.0,0.0,0.0,0.0,0.0,52.13261280300975,0.0,18.27153885361997,4.426735515950255,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER FUEL OIL,3.1092337999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,21.251694,13.0,66314.90936976,5320.6717422281,905.1159875088074,1574.7050289599997,3.2374,3.2374,3.2374,3.2374,0.0,9.816282821291686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2245134493201446,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER WOOD,1.0110688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,33.999232400000004,2.0,787270.3922054401,42046.477456246765,1.385569922005841e-08,1.1723724137931038e-09,33.9988,33.9988,33.9988,33.9988,0.0,0.0,33.596563587736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333117908151316,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER BOTTLED GAS,9.9512532,15.226,38369.758191307206,2465.079544142293,3411.5848580246266,281.36589112464003,2.4504592,2.4504592,2.4504592,2.4504592,0.0,3.189738866260261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271571476934484
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER COAL,0.040155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER ELECTRICITY,60.5056346,50.924,319349.316924612,74880.41355267265,4.392027203993966e-08,765.1825036829982,34.1750312,34.1750312,34.1750312,34.1750312,0.0,35.26286497650259,0.0,0.0,0.0,0.0,0.0,1.9921641008504838,0.0,10.528414263323802,0.0,2.1150253850900005
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER FUEL OIL,26.028685,82.52199999999999,352102.33011350123,36051.93456953601,30690.764565363977,23437.14282500173,20.8137728,20.8137728,20.8137728,20.8137728,0.0,44.12941680009898,2.8026528749497923,0.0,0.0,0.0,0.23275985143981298,0.20998996748374177,0.194183069376682,5.456947472523412,1.0140921061081583,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER OTHER,0.7197231999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER UTILITY GAS,70.1691654,50.046,1105445.9875651302,73176.75874611533,93087.02211298299,32174.226079807657,67.523756,67.523756,67.523756,67.523756,0.0,79.74019617582462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.357032621471278,0.0,8.879192960906128
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER WOOD,1.5215554,18.944,19659.676759166043,2201.451517112469,630.4636746246371,580.5256638004142,1.5215554,1.5215554,1.5215554,1.5215554,0.0,2.211775679173366,0.0,0.0,0.0,0.0,0.0,0.0,0.3134137349952194,0.2017656831817848,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER ELECTRICITY,1.0165836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER FUEL OIL,0.1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER UTILITY GAS,4.1526882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER BOTTLED GAS,0.6434636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER ELECTRICITY,113.17139279999999,50.052,899326.379925298,241165.6344232164,12153.966354068969,4.201520809912893e-09,107.82559280000001,107.82559280000001,107.82559280000001,107.82559280000001,0.0,0.0,132.4852846848199,0.0,0.0,0.0,0.0,26.52514760160228,80.11661667217066,0.0,39.99048444145043,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER NONE,2.5928416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER UTILITY GAS,23.199880200000003,14.0,230641.25628024,21450.359204483557,0.0,1.5156375e-09,12.1251,12.1251,0.0,12.1251,0.0,0.0,54.69919823630509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31141266423426,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER BOTTLED GAS,0.974041933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER ELECTRICITY,55.88675893333333,36.18,342743.4782048776,48735.7371802623,7.258109067659482e-08,7.664035118518517e-09,53.7696666,53.7696666,53.7696666,53.7696666,0.0,5.194633296229264,29.89236480956421,0.0,0.0,0.0,0.0,33.112973038101764,1.801447117527998,0.0,45.45297462363099,1.211348453788847
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER FUEL OIL,107.19153026666666,61.18,974470.4572880355,194394.71636552512,31701.923173825966,347050.2309848088,106.5989396,106.5989396,106.5989396,106.5989396,0.0,33.284278462689805,287.9368719108046,0.0,0.0,0.0,0.0,16.09587324468325,50.26011021443682,90.24261079434271,2.0190752033359862,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER UTILITY GAS,28.382506266666667,12.0,12605.756876472,42358.40440178694,53874.192485324864,6.74185e-10,26.9674,26.9674,26.9674,26.9674,0.0,0.0,17.530724397019476,0.0,0.0,0.0,0.0,0.0,27.57052551888906,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER ELECTRICITY,10.4163648,5.0,22716.081845999997,6584.293703615997,8.633940970292302e-09,9.96225e-10,3.9849,3.9849,3.9849,3.9849,0.0,2.023654394782029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089122884227089,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER NONE,0.5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER UTILITY GAS,13.4892,2.0,2.2403333333333332e-10,9023.61159239627,6779.786812450156,2.2403333333333332e-10,8.737300000000001,8.737300000000001,8.737300000000001,8.737300000000001,0.0,0.0,44.49243398475865,0.0,0.0,0.0,0.0,0.0,21.079446753570423,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.032201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER ELECTRICITY,20.4295,2.0,251172.1139382,119711.91607912062,6.808912067117405e-09,6.008676470588234e-10,20.4295,20.4295,20.4295,20.4295,0.0,0.0,48.85891541911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31153023002459
DE,10,10001,Kent County,0-100%,REN,RENTER 1940-59,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,2.9638999999999998,2.0,12357.2222916,4610.558503813976,4782.221211040857,4.939833333333333e-10,2.9638999999999998,2.9638999999999998,2.9638999999999998,2.9638999999999998,0.0,4.691541191933937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704039829493443,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER BOTTLED GAS,8.0294705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER ELECTRICITY,27.008599999999998,8.0,33474.763432968,8267.314423334376,3.83917343068527e-09,4.196833333333332e-10,2.5181,2.5181,2.5181,2.5181,0.0,0.0,5.698676639556879,0.0,0.0,0.0,0.0,0.0,0.0,3.3391751488953365,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER FUEL OIL,7.5117,10.0,8339.655388320001,0.0,3.6730784805677633e-09,2709.8994361363643,6.6676,0.0,6.6676,6.6676,0.0,0.0,4.141401885449427,0.0,0.0,0.0,0.0,0.0,0.0,10.493342323110413,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER UTILITY GAS,24.060917999999997,19.0,73564.50105,9326.03941641828,10674.060267020515,7.047222222222223e-10,6.3425,6.3425,6.3425,6.3425,0.0,15.567160755857714,0.0,0.0,0.0,0.0,0.0,0.0,9.27814325931854,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,30.149189966666665,11.205,582343.4270712241,0.0,0.0,4.145934886363636e-10,18.2421135,0.0,0.0,18.2421135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.954883647079367,0.0,22.737772368971523,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,115.11537766666666,53.878,548464.711610064,195606.35298933403,2.39792592743631e-08,2.5061141512820508e-09,61.484979800000005,61.484979800000005,61.484979800000005,61.484979800000005,0.0,81.78909996187119,0.0,0.0,4.403512793307797,0.0,0.0,16.360368100457045,0.0,0.972009885978985,13.491196170861734,53.63644333629423
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER FUEL OIL,16.880076666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER NONE,9.070394266666666,4.0,6301.5517282499995,2819.920229076568,6.294703995779412e-10,5.757857142857142e-11,0.8061,0.8061,0.8061,0.8061,0.0,1.2655306859643933,0.0,0.0,0.0,0.0,0.0,0.0,1.4888689272424291,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER UTILITY GAS,57.985915999999996,51.0,619593.32255005,96514.98948236015,45765.377920235645,1.1853096726190475e-09,37.365899999999996,37.365899999999996,37.365899999999996,37.365899999999996,0.0,0.0,115.14597553573122,0.0,0.0,0.0,0.036655295023772,0.0,0.0871475061231308,9.792149848823119,31.68612819410936,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER WOOD,14.130388400000001,3.59,63406.762998814,4952.626827334365,1.3655111490805527e-09,1.9341000303886052e-10,5.3536234,5.3536234,5.3536234,5.3536234,0.0,4.0343268131734265,0.0,0.0,0.0,0.0,0.0,0.0,12.320647070472852,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER BOTTLED GAS,0.3089742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER ELECTRICITY,27.265380999999998,23.503999999999998,417611.1078231915,13872.889679231092,6.9040417475659816e-09,1.285034817185762e-09,27.265380999999998,27.265380999999998,23.1209414,27.265380999999998,0.0,18.497636738046698,26.117638550263138,0.0,0.0,0.0,0.0,0.0,20.360757873146976,14.81744241087256,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER UTILITY GAS,43.4503452,7.898,69490.5399907016,1397.0389173466658,3551.1913577152336,3.2487790476190464e-10,6.822436,6.822436,6.822436,6.822436,0.0,4.49728462816433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675497572937747
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER BOTTLED GAS,0.23939999999999997,4.0,399.7720251,226.4028076139208,941.283549570763,77.63109984,0.23939999999999997,0.23939999999999997,0.23939999999999997,0.23939999999999997,0.0,0.0,0.13494284096321657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495143484731953
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER ELECTRICITY,3.0451745999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER FUEL OIL,18.3553398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER NONE,0.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER ELECTRICITY,76.1338184,1.9860000000000002,1256915.8686676896,110651.48138074522,3.065862018925962e-08,2.8744651076923074e-09,74.7360928,74.7360928,74.7360928,74.7360928,0.0,0.0,163.38275270498923,0.0,0.0,0.0,0.0,0.0,0.0,76.65267452247369,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER NONE,6.719972599999999,2.154,79785.43540390607,0.0,0.0,0.0,6.598850799999999,0.0,0.0,0.0,0.0,0.0,9.638671415760527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087250374750754,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER UTILITY GAS,14.112777200000002,0.146,140963.58059586398,1813.7573146632456,2999.1089876635497,4.6492103125e-11,2.9754946,2.9754946,2.9754946,2.9754946,0.0,0.0,19.60907527042697,0.0,0.0,0.0,0.0,0.0,0.0,4.501639690382824,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER ELECTRICITY,26.969252100000002,11.0,26873.13253122,12719.784445066565,5.088158668968965e-09,5.301869565217391e-10,24.3886,24.3886,24.3886,24.3886,0.0,0.0,19.32431756341338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.995478543506557
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER FUEL OIL,0.4456233999999999,2.0,98.79078113999999,24.71416298182757,37.67783304686951,1.2123167090863126e-11,0.0522,0.0522,0.0522,0.0522,0.0,0.0,0.028851076582593102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680961950173555,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER UTILITY GAS,17.038422699999998,5.026,17342.807567184,562.3111227489634,901.1493579680172,1.2676289999999998e-09,1.2676289999999997,1.2676289999999997,1.2676289999999997,1.2676289999999997,0.0,0.0,0.825945954224699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463548906323913,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER BOTTLED GAS,0.055600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER ELECTRICITY,20.965,9.0,198641.7566232,17009.810711291135,7.317889185307509e-09,6.9883e-10,20.9649,20.9649,20.9649,20.9649,0.0,0.0,23.562165015674054,0.0,0.0,0.0,0.0,0.0,28.114834503049927,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER UTILITY GAS,20.958570599999998,12.0,20616.75733392,9641.963237174527,1.786166728909047e-08,2.0199e-09,16.159200000000002,16.159200000000002,16.159200000000002,16.159200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.503576039439317,0.0,18.916350459740315,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 50+ UNIT,RENTER ELECTRICITY,19.614467599999998,5.744,206146.68474685925,13684.999787841654,1.3321958265638861e-08,1.2654492581204471e-09,19.614467599999998,19.614467599999998,19.614467599999998,19.614467599999998,0.0,15.940376984702,24.846268173547603,0.0,0.0,0.0,0.0,0.0,0.0,37.85091899906822,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER 50+ UNIT,RENTER UTILITY GAS,0.1022431999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,44.0190846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,144.29763073333334,23.634,1836209.2242181795,251854.92719222596,3788.738437132329,2108.916655467058,113.006904,113.006904,113.006904,113.006904,0.0,66.57501626045301,0.0,0.0,0.0,0.0,0.0,99.1784725929209,0.0,115.21393814809484,29.431897604368757,21.44798307502224
DE,10,10001,Kent County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER FUEL OIL,54.3391716,5.744,194583.57133135354,38370.565971479715,2.2437125065132452e-09,3.56330930820644e-10,18.8498694,18.8498694,18.8498694,18.8498694,0.0,12.62695040688682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8263940640863,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER BOTTLED GAS,2.8647942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER ELECTRICITY,47.656276399999996,38.796,288256.2881010528,50174.09162014529,21895.79536105613,1.494297676280042e-09,43.0142364,43.0142364,43.0142364,43.0142364,0.0,13.800409145649228,14.384071541494695,0.0,0.0,0.0,0.0,25.441604801577483,0.0,0.0,37.091201995526504,12.657107635457766
